# https://chainz.cryptoid.info/ and whois results
# Magi
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
68.147.7.113|/m-core:1.4.6.2/|71065|6327|68.147.4.0/22|CA|arin|2002-06-03|SHAW, CA
70.91.250.149|/m-core:1.4.6.2/|71065||||||
73.60.180.154|/m-core:1.4.6.2/|71065||||||
75.159.117.184|/m-core:1.4.6.2/|71065|852|75.159.0.0/16|CA|arin|2006-08-01|TELUS Communications, CA
78.142.26.26|/m-core:1.4.6.2/|71065|34376|78.142.26.0/24|BG|ripencc|2007-07-30|TELECOM-GROUP-AS, BG
78.63.13.165|/m-core:1.4.6.2/|71065|8764|78.63.12.0/22|LT|ripencc|2007-03-21|TELIA-LIETUVA, LT
82.64.32.163|/m-core:1.4.6.2/|71065|12322|82.64.0.0/14|FR|ripencc|2003-04-03|PROXAD, FR
82.66.121.202|/m-core:1.4.6.2/|71065|12322|82.64.0.0/14|FR|ripencc|2003-04-03|PROXAD, FR
83.54.77.51|/m-core:1.4.6.2/|71065|3352|83.54.0.0/16|ES|ripencc|2004-10-07|TELEFONICA_DE_ESPANA, ES
83.8.137.182|/m-core:1.4.6.2/|71065|5617|83.8.0.0/13|PL|ripencc|2003-12-03|TPNET, PL
86.181.204.105|/m-core:1.4.6.2/|71065|2856|86.128.0.0/10|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
88.159.198.1|/m-core:1.4.6.2/|71065|1136|88.159.0.0/16|NL|ripencc|2006-01-27|KPN KPN National, NL
89.68.107.136|/m-core:1.4.6.2/|71065|6830|89.64.0.0/13|PL|ripencc|2006-02-22|LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA, NL
90.76.95.131|/m-core:1.4.6.2/|71065|3215|90.76.0.0/16|FR|ripencc|2006-03-02|France Telecom - Orange, FR
92.249.143.44|/m-core:1.4.6.2/|71065|20845|92.249.128.0/17|HU|ripencc|2007-11-15|DIGICABLE, HU
92.40.175.118|/m-core:1.4.6.2/|71065|206067|92.40.174.0/23|GB|ripencc|2007-11-21|H3GUK, GB
92.40.175.119|/m-core:1.4.6.2/|71065|206067|92.40.174.0/23|GB|ripencc|2007-11-21|H3GUK, GB
92.40.175.120|/m-core:1.4.6.2/|71065|206067|92.40.174.0/23|GB|ripencc|2007-11-21|H3GUK, GB
93.82.100.101|/m-core:1.4.6.2/|71065|8447|93.82.0.0/15|AT|ripencc|2008-02-08|A1TELEKOM-AT A1 Telekom Austria AG, AT
95.174.125.24|/m-core:1.4.6.2/|71065|49037|95.174.125.0/24|RU|ripencc|2009-03-20|PG19, RU
