# https://chainz.cryptoid.info/ and whois results
# BitBay
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
78.132.89.247|/BitBay:3.1.3/|60016|8412|78.132.0.0/17|AT|ripencc|2007-05-30|TMA Magenta Telekom, AT
78.144.166.197|/BitBay:3.0.2/|60016||||||
78.47.247.25|/BitBay:3.0.2/|60016||||||
79.59.255.93|/BitBay:3.1.3/|60016|3269|79.59.0.0/16|IT|ripencc|2007-02-21|ASN-IBSNAZ, IT
80.221.147.106|/BitBay:3.1.3/|60016|1759|80.220.0.0/14|FI|ripencc|2002-03-27|TSF-IP-CORE Telia Finland Oyj, FI
81.159.152.100|/BitBay:3.1.1/|60016||||||
82.22.56.90|/BitBay:3.1.1/|60016||||||
82.72.120.200|/BitBay:3.1.2/|60016||||||
82.73.129.2|/BitBay:3.1.3/|60016|33915|82.72.0.0/15|NL|ripencc|2003-07-04|TNF-AS, NL
84.80.126.44|/BitBay:3.1.3/|60016|1136|84.80.0.0/13|NL|ripencc|2004-03-17|KPN KPN National, NL
85.253.98.223|/BitBay:3.1.3/|60016|2586|85.253.0.0/16|EE|ripencc|2005-02-10|UNINET-AS Sopruse pst 145, EE
86.160.174.37|/BitBay:3.0.2/|60016||||||
86.8.161.196|/BitBay:3.1.1/|60016||||||
87.122.101.41|/BitBay:3.1.2/|60016||||||
87.122.97.245|/BitBay:3.1.2/|60016||||||
89.142.216.142|/BitBay:3.1.1/|60016||||||
89.243.135.14|/BitBay:3.1.3/|60016|13285|89.243.0.0/16|GB|ripencc|2006-04-27|OPALTELECOM-AS TalkTalk Communications Limited, GB
90.200.67.82|/BitBay:3.1.3/|60016|5607|90.192.0.0/11|GB|ripencc|2006-05-31|BSKYB-BROADBAND-AS, GB
90.64.195.55|/BitBay:3.1.3/|60016|15962|90.64.128.0/17|FR|ripencc|2006-03-02|OSK-DNI Slovakia, SK
91.150.165.38|/BitBay:3.1.3/|60016||||||
91.157.104.246|/BitBay:3.1.2/|60016||||||
93.245.191.132|/BitBay:3.1.3/|60016||||||
95.217.78.79|/BitBay:3.1.3/|60016||||||
95.91.213.10|/BitBay:3.1.1/|60016||||||
96.230.206.98|/BitBay:3.1.1/|60016||||||
98.113.184.180|/BitBay:3.1.3/|60016||||||
