# https://chainz.cryptoid.info/ and whois results
# Kalkulus
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
203.123.193.16|/Kalkulus Client:2.8.0/|80013|17597|203.123.192.0/19|KR|apnic|2005-03-08|SKB-SAEROMNET-AS-KR SK Broadband Co Ltd, KR
207.180.244.200|/Kalkulus Client:2.8.0/|80013||||||
209.250.226.168|/Kalkulus Client:2.8.0/|80013|20473|209.250.224.0/21|US|ripencc|2006-06-08|AS-CHOOPA, US
212.24.105.119|break|80013||||||
31.23.25.167|/Kalkulus Client:2.8.0/|80013|12389|31.23.0.0/17|RU|ripencc|2011-03-28|ROSTELECOM-AS, RU
45.77.67.225|/Kalkulus Client:2.8.0/|80013|20473|45.77.64.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.87.3.47|/Kalkulus Client:2.8.0/|80013|204601|45.87.0.0/22|NL|ripencc|2019-06-13|ON-LINE-DATA Server location - Netherlands, Dronten, NL
5.189.135.149|/Kalkulus Client:2.8.0/|80013|51167|5.189.128.0/20|DE|ripencc|2012-08-09|CONTABO, DE
51.89.152.35|/Kalkulus Client:2.8.0/|80013||||||
54.36.167.63|/Kalkulus Client:2.8.0/|80013|16276|54.36.0.0/16|FR|ripencc|1992-03-17|OVH, FR
62.99.205.199|/Kalkulus Client:2.8.0/|80013|8412|62.99.192.0/18|AT|ripencc|2001-07-30|TMA Magenta Telekom, AT
65.21.203.156|/Kalkulus Client:2.8.0/|80013||||||
65.21.228.89|/Kalkulus Client:2.8.0/|80013|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
75.188.216.52|/Kalkulus Client:2.8.0/|80013|10796|75.188.0.0/16|US|arin|2006-08-16|TWC-10796-MIDWEST, US
78.29.32.227|/Kalkulus Client:2.8.0/|80013||||||
80.208.224.140|/Kalkulus Client:2.8.0/|80013|212531|80.208.224.0/21|LT|ripencc|2001-12-12|INTERNETO-VIZIJA, LT
80.89.235.73|/Kalkulus Client:2.8.0/|80013|204601|80.89.234.0/23|NL|ripencc|2001-09-06|ON-LINE-DATA Server location - Netherlands, Dronten, NL
84.105.1.113|/Kalkulus Client:2.8.0/|80013||||||
87.244.181.24|/Kalkulus Client:2.8.0/|80013|21310|87.244.128.0/18|UA|ripencc|2009-03-09|ASN-SATELLITE ISP Satellite, UA
89.40.7.137|/Kalkulus Client:2.8.0/|80013|62282|89.40.0.0/20|LT|ripencc|2005-11-29|RACKRAY UAB Rakrejus, LT
91.201.118.101|/Kalkulus Client:2.8.0/|80013|15673|91.201.118.0/23|RU|ripencc|2007-12-11|TELESETI-PLUS-AS, RU
93.34.114.34|/Kalkulus Client:2.8.0/|80013|12874|93.34.0.0/15|IT|ripencc|2008-02-25|FASTWEB, IT
95.216.112.43|/Kalkulus Client:2.8.0/|80013||||||
95.216.112.67|/Kalkulus Client:2.8.0.0/|80013||||||
95.216.228.253|/Kalkulus Client:2.8.0/|80013||||||
95.216.38.179|/Kalkulus Client:2.8.0/|80013|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.148.31|/Kalkulus Client:2.8.0/|80013|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.148.33|/Kalkulus Client:2.8.0/|80013|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.46.161|/Kalkulus Client:2.8.0/|80013||||||
95.217.85.169|/Kalkulus Client:2.8.0/|80013||||||
96.77.181.26|/Kalkulus Client:2.8.0/|80013|7922|96.64.0.0/11|US|arin|2008-02-21|COMCAST-7922, US
98.203.82.233|/Kalkulus Client:2.8.0/|80013||||||
